DATE	COMPANY	Cluster_0	Cluster_1	Cluster_2	Cluster_3	Cluster_4	Cluster_5	Cluster_6	Cluster_7	Cluster_8	Cluster_9	Cluster_10	Cluster_11	Cluster_12	Cluster_13	Cluster_14	Cluster_15	Cluster_16	Cluster_17	Cluster_18	Cluster_19	Cluster_20	Cluster_21	Cluster_22	Cluster_23	Cluster_24	Cluster_25	Cluster_26	Cluster_27	Cluster_28	Cluster_29	Cluster_30	Cluster_31	Cluster_32	Cluster_33	Cluster_34	Cluster_35	Cluster_36	Cluster_37	Cluster_38	Cluster_39	Cluster_40	Cluster_41	Cluster_42	Cluster_43	Cluster_44	Cluster_45	Cluster_46	Cluster_47	Cluster_48	Cluster_49	Cluster_50	Cluster_51	Cluster_52	Cluster_53	Cluster_54	Cluster_55	Cluster_56	Cluster_57	Cluster_58	Cluster_59	Cluster_60	Cluster_61	Cluster_62	Cluster_63	Cluster_64	Cluster_65	Cluster_66	Cluster_67	Cluster_68	Cluster_69	Cluster_70	Cluster_71	Cluster_72	Cluster_73	Cluster_74	Cluster_75	Cluster_76	Cluster_77	Cluster_78	Cluster_79	Cluster_80	Cluster_81	Cluster_82	Cluster_83	Cluster_84	Cluster_85	Cluster_86	Cluster_87	Cluster_88	Cluster_89	Cluster_90	Cluster_91	Cluster_92	Cluster_93	Cluster_94	Cluster_95	Cluster_96	Cluster_97	Cluster_98	Cluster_99	Cluster_100	Cluster_101	Cluster_102	Cluster_103	Cluster_104	Cluster_105	Cluster_106	Cluster_107	Cluster_108	Cluster_109	Cluster_110	Cluster_111	Cluster_112	Cluster_113	Cluster_114	Cluster_115	Cluster_116	Cluster_117	Cluster_118	Cluster_119	Cluster_120	Cluster_121	Cluster_122	Cluster_123	Cluster_124	Cluster_125	Cluster_126	Cluster_127	Cluster_128	Cluster_129	Cluster_130	Cluster_131	Cluster_132	Cluster_133	Cluster_134	Cluster_135	Cluster_136	Cluster_137	Cluster_138	Cluster_139	Cluster_140	Cluster_141	Cluster_142	Cluster_143	Cluster_144	Cluster_145	Cluster_146	Cluster_147	Cluster_148	Cluster_149	
2016-09-28	Merck	0.110504023172	0.201269906062	0.0825120503544	0.159882904565	-0.00705766462457	0.113617563623	0.248637068828	0.103980770013	0.195290257333	0.150913431471	0.176177770923	0.00742666102714	0.126653456709	0.0217264884776	0.167208297829	0.22570516791	0.0831335873606	0.176180339901	0.122248555323	0.218529589435	0.138543421682	0.0323866747812	0.0330021882484	0.0320480002158	0.0202868300776	0.0161538025022	0.0169231943362	-0.0155318999322	-0.027612863081	-0.0269026552342	-0.0415742223544	0.0175369689075	0.0134051178779	0.0140645965928	0.000440998552581	-0.0364425913562	-0.00892856158985	-0.0203654370821	-0.019596045248	-0.0354902429616	-0.075284289663	-0.0308612068054	0.00903784369894	-0.0158166641779	-0.0197212599604	0.000711078371541	0.00627384266432	-0.0280480252878	-0.00251386285584	-0.000717258071702	-0.0226452354174	-0.0090440233991	0.0158909986734	0.0271894683529	-0.00647719306162	0.0174749088042	0.00830369729624	0.0250825316099	0.0278514377034	0.0705091044257	0.00444592477217	0.0663557452855	0.0746624635658	0.00260722137639	0.0176250006558	0.0197016802259	0.00138141911253	0.00444592477217	0.0663557452855	0.0746624635658	0	0.00138141911253	0.00790023742029	0.0296882818074	0.0324571879009	0.0113545500684	0.00537067149489	0.0113545500684	0.0583652549783	0.0457611889006	0.016210731874	0.0678404858493	0.0326866587643	0.025685962745	0.0456964307005	0.0161182201596	0.0161882645275	0.0255934510306	0.0502832911649	0.0180688090993	0.0174964398615	0.0291232451155	0.0174244863059	0.0396936828986	0.0400079685854	0.061870232309	0.0288411224585	0.0613988037788	0.0623416608391	0.00190939891727	0.00331588836204	0.00355160262711	-0.0160450834436	0.0288411224585	0.0613988037788	0.0623416608391	0	-0.0160450834436	0.0191972350939	0.0268351664125	0.0271494520992	0.0095533477293	-0.00580571097441	0.0095533477293	0.0230805739952	0.00886353077283	-0.00287411934355	0.0169952151814	0.00255309078409	-0.0089594781574	0.0286025686485	0.0253245061931	0.0104342833114	0.0192391473793	0.0297852611188	0.026552201156	0.00959827741086	0.0194526158732	0.0315305417172	0.0627288520498	0.0727337405474	0.0765523786698	0.0633207551131	0.0615450459234	0.0915597114162	-0.00194524608119	-0.0187056736772	-0.011202007304	-0.045455913544	0.0633207551131	0.0615450459234	0.0915597114162	0	-0.045455913544	0.0363009695392	0.0267024712847	0.0367073597823	0.00928118396532	-0.0235610745403	0.00928118396532	
2016-09-29	Merck	0.0525475165953	0.0580815090151	0.0091504173564	0.0848261021747	0.0111762372055	0.0219541560483	0.138308815927	0.073187770611	0.0770017418629	0.113206451446	0.0758283103145	0.00317819999641	0.0147559225601	0.0215316558029	0.104208659586	0.0478811642084	-0.00901918549673	0.00164536543076	0.00017188679824	0.0705854436258	-0.00882590506204	0.0298112410948	0.0633551977323	0.041929945797	0.0392758643859	0.011830779114	0.053760724911	0.0172254690597	-0.0131970085743	0.0255075567767	-0.00227628939218	0.0263040362601	0	0.0359399535403	0.010140667812	-0.0114374074311	0.0032298470723	-0.0332267425281	0.00870320326891	-0.0213959634141	-0.043867847831	-0.0284800650241	0.012480104661	0.0205012525538	0.0365435483394	0.0420870589845	0.101300967632	0.0689222579855	-0.0165590308108	-0.0552778781066	-0.0185493075282	0.00735366018865	0.00826660457616	0.00264860446302	0.0162065820136	0.0421095497304	-0.0263146368218	-0.0108005583307	0.0145025713384	0.115715090015	-0.0262209958251	-0.0879027458027	0.0139061721059	0.0158608901266	0.0425223385839	0.05716088887	0.0164373217066	-0.0108005583307	0	0.115715090015	-0.0879027458027	0.0425223385839	0.0138464890861	0.0631405839196	0.0806654192846	0.0127928073455	0.0493950870291	0.0631405839196	0.0858342780463	0.0271358539165	-0.0902609943431	0.0637413299371	0.0195554337188	-0.0353527803121	0.0795635491568	0.0712025773042	0.00661714864527	0.05054371987	0.0458761233858	-0.00740141616142	-0.0405452474341	0.00338132379068	0.0319005805714	0.00143557678773	0.0321317484379	0.154916435038	0.00709109740561	0.0297131798772	0.0923148074578	-0.0316737995471	-0.0647831758819	-0.0208432536979	-0.0458839047301	0.00143557678773	0	0.154916435038	0.0297131798772	-0.0647831758819	0.0215718495042	0.0618443949371	0.0928684083042	0.0511339899172	-0.0225739856089	0.0618443949371	0.0302995994432	0.0249286624721	0.0141867885299	0.0351319975632	0.044796793803	0.0294917911665	0.0241304636284	0.0159049492086	0.0152176849371	0.0274616870464	0.0163172778084	-0.0023258177048	0.00427922478908	0.0165232268983	0.00678956575191	0.00939438154735	0.0247361269844	0.0861031087325	-0.0190353813183	-0.132754432781	-0.0233256620243	-0.0013862139609	-0.0121668094692	0.00748717417118	-0.0362843341316	0.00939438154735	0	0.0861031087325	-0.132754432781	-0.0121668094692	0.0160696117115	0.0294200720398	0.048314417604	-0.0246380962339	0.00169548436715	0.0294200720398	
2016-09-30	Merck	0.220033595185	0.262152045252	0.120928687883	0.249632571723	0.0470343303608	0.114876396924	0.350822868141	0.175861552807	0.221661006405	0.188896013453	0.298188160021	0.0901948532928	0.153720867563	0.064740784398	0.237451601752	0.403542475179	0.223788468296	0.26559401227	0.254795522251	0.354953228564	0.30335111055	0.0802864111003	0.0698163796397	0.0333356630533	0.0617171301487	0.0232116011895	0.0101240618638	0.129962273169	0.110167587135	0.0980867816036	0.0887414937293	0.0544562913077	0.0198956581624	0.0086777673118	0	0.0769092945654	0.0715879674023	0.0355501477564	0.0224626084307	0.0123385465669	0.10013092133	0.0105758970574	0.0879275837554	0.121262450631	0.069654754964	0.136176663786	0.0478754856064	0.123899085242	0.0907238477011	0.0238468505692	0.0773687591008	0.0689295999683	0.094855355619	0.0300441124461	0.0820167055085	0.0763663142205	0.0476607772123	0.0650050429445	0.0781860100609	0.0122811744789	0.0781860100609	0.0122811744789	0	0.14075035803	0.171197410111	0.224169488654	0.224169488654	0.0781860100609	0.0122811744789	0	0	0.224169488654	0.0377869821279	-0.0245803243324	-0.0430110737381	-0.0430110737381	0.117297263697	-0.0430110737381	0.173190244939	0.178495875743	0.0883102511438	0.217174741531	0.0754823581205	0.124115648295	0.173229522665	0.0804107215264	0.109574437034	0.114636212754	0.166628518391	0.0705092151153	0.102148307226	0.102754405061	0.0962236600128	0.102492875774	0.108470451998	0.0785825708813	0.108470451998	0.0785825708813	0	0.122107965117	0.124864129677	0.140291315942	0.140291315942	0.108470451998	0.0785825708813	0	0	0.140291315942	0.0765555829093	0.034678086782	0.0127258447324	0.0127258447324	0.089265127458	0.0127258447324	0.26755903308	0.27869954014	0.165059875372	0.325420183285	0.144861496895	0.213993424076	0.262083845734	0.140136333763	0.184525079034	0.184085174145	0.246688278126	0.117042982351	0.167205065475	0.156373152451	0.148512409268	0.127268789505	0.125128459439	0.135830109766	0.125128459439	0.135830109766	0	0.146636976761	0.165443777334	0.175314999856	0.175314999856	0.125128459439	0.135830109766	0	0	0.175314999856	0.109674713839	0.0977881850152	0.0787672226397	0.0787672226397	0.13669588897	0.0787672226397	
2016-10-03	Merck	0.00939125534289	0.0278265227597	-0.0122610183137	0.0372884574979	-0.0216670945791	0.00356106131331	0.0907987884131	0.0376978520851	0.0537742364401	0.0762100280184	0.0555369479806	-0.00544621415006	0.0181598536994	0.0243313206435	0.0944585185011	0.0190871484734	-0.0274945478601	-0.00598546350971	-0.0134295219062	0.0502244048898	0.00481896857646	0.0230831577694	0.0212264055352	0.00232094029265	0.0212264055352	0.00232094029265	0	-0.00451061344755	-0.027901124206	-0.03004353063	-0.03004353063	0.0187291813546	0.0019893773937	0	0	-0.026037726546	0.0139457551978	-0.0067798726291	-0.00910081292175	-0.00910081292175	-0.0384442810193	-0.00780069679007	-0.00263842350757	-0.00393200866653	0.00691110192522	-0.029863913485	-0.0476634853596	-0.0656902046812	-0.0427247937404	-0.0733852458705	-0.0999858853623	-0.127836225825	-0.019785621255	-0.0275069008997	-0.0388147587347	-0.0819578808545	-0.107679641365	0.0091520301964	0.050241758175	-0.0319376977822	0.050241758175	-0.0319376977822	0	0.0639496515158	0.0228599235372	0.0776575448567	0.0776575448567	0.050241758175	-0.0319376977822	0	0	0.0776575448567	0.0495450567569	-0.00524124721459	0.0481516539207	0.0481516539207	0.067822247878	0.0481516539207	0.0416656444107	0.0427544215518	-0.00396416829057	0.0323210038735	-0.0131513561867	-0.0288832097233	0.08728776564	0.0967821673464	0.117694821654	0.0780928862719	0.0442280654703	0.010662767007	0.002868954535	-0.00802651406756	0.101907009466	0.0501278449413	0.0391290361565	0.0611266537261	0.0391290361565	0.0611266537261	0	-0.0421608157427	-0.0311620069579	-0.123450667642	-0.123450667642	0.0391290361565	0.0611266537261	0	0	-0.123450667642	0.0628934778252	0.0775585562049	0.110422361162	0.110422361162	-0.0454929913739	0.110422361162	0.0150832036597	0.0147425634208	0.00256099383891	-0.00498994654161	-0.0338586336905	-0.050967406698	0.00928023001177	-0.00531828058371	-0.0129136025557	-0.0454645809864	0.0058198534351	-0.0122390337371	-0.0221412734268	-0.0523853341398	-0.023844981033	0.0255423560944	0.0457966693676	0.00528804282112	0.0457966693676	0.00528804282112	0	0.0215054646124	0.00125115133915	-0.00278574014282	-0.00278574014282	0.0457966693676	0.00528804282112	0	0	-0.00278574014282	0.0548844251842	0.0278786741532	0.0730599368174	0.0730599368174	0.0224961521772	0.0730599368174	
2016-10-04	Merck	0.0284148734625	0.0452165599351	-0.0177735654773	0.0689036447253	-0.0247139902916	0.000760919850929	0.148353575647	0.0645346078219	0.0783263164313	0.118568279469	0.0860085634574	-0.00950961808526	0.0144448548366	0.0255131644912	0.135673198202	0.0631225740876	-0.0129481208683	0.00730048179857	0.0120295275204	0.102854281883	0.0291344462526	0.000901900913547	0.0132119373805	-0.00548364995167	0.032049033805	0.018062720579	0.0334502661627	-0.00350185207081	-0.0246163456354	-0.0104124574043	0.0113226538547	0.0274428008217	0.0144674824172	0.0276568072033	0.0478394105153	0.00886577380035	0.0092503791277	-0.0104355977677	0.00495194781602	0.0284983183467	-0.0149834861576	0.0234122805038	0.0086360366151	0.040130110465	0.0614857433143	0.0397547557277	0.0608851757345	0.0941690843479	-0.00943379079393	-0.0164193807157	0.0231531918744	0.0227242150317	0.0125288627363	0.0173237469484	0.0578678936928	0.0573674207096	-0.00839109124414	-0.0457653630188	-0.0481761849079	0.0425073767991	-0.0979704052764	-0.0541127709279	-0.056523592817	-0.0147774264156	0.038914044061	0.0371059276441	-0.0197858711611	-0.0795573227639	-0.0295619942445	-0.0319728161336	-0.0858178786957	-0.00505540515102	-0.0917098493446	0.0461236096328	0.0388911439654	-0.104230961208	0.036510855537	-0.0674047961831	0.056181294184	0.0341091688811	-0.0169445782823	0.0424787801316	-0.00355320028148	-0.0230269516078	0.0369943991925	-0.00410777495467	-0.0207203368525	-0.0111550668519	0.077899013494	0.0531191730984	0.0242000262088	0.0353595078761	0.029325199848	0.018838286539	0.0121057213479	0.107278400657	-0.0722205734047	-0.0368808854494	-0.0436134506404	-0.0142916108135	0.0266953958008	0.0216459719075	-0.0477231140065	-0.00996597748495	0.0461252424436	0.0393926772526	-0.0517553564762	0.00208056272929	-0.0304311944134	0.117377248444	0.0971795528707	-0.114009952396	-0.00353188841353	0.0104992394435	0.0271574170044	0.0633728047981	0.0265872429254	0.0368226284987	-0.0158930391537	0.0395692205977	0.0104309318888	-0.0466946394598	0.00524466894224	-0.0250983896857	0.0530778505659	0.0101153161539	0.0612428500207	0.0258426149547	-0.00652099303744	-0.0345853199239	-0.00631442085603	0.121135714748	-0.123294612181	-0.0773212522203	-0.0490503531524	-0.0573883112408	-0.00643171603498	0.0147714582659	-0.0830298706187	-0.0379420229579	0.0364822000775	0.0647530991453	-0.0699939721802	-0.01474779924	-0.091242662959	0.0787293661463	0.16354206335	-0.155346561404	-0.0348187434287	0.0153586170431	
2016-10-05	Merck	0.100607832508	0.120009813019	0.0204902066289	0.142526951727	-0.00372549513684	0.0299902142407	0.192022037367	0.0678613912381	0.0899922418547	0.0975005949813	0.187537377377	0.0362837721073	0.0659985547604	0.0600139008662	0.142511020631	0.199434478653	0.0745999742253	0.0961692762597	0.106766146589	0.163413393256	0.151776572238	0.0574107309294	0.0282668852731	0.0364298070704	0.0374241826663	0.0478764288119	0.0114466217415	0.000278902634629	0.00135514214637	-0.0322723720725	-0.0217062596957	0.0249413693586	0.0312255489175	0	0.00981139006413	-0.0279693891295	0.0386823597225	0.0494491501322	0.0130193430617	0.0244659648032	-0.0202545169385	0.0111594369101	0.000385239037493	0.0115691195966	0.0242010246576	0.00637371064035	0.0247103088207	0.0373480420256	0.00707801183371	0.0263536782719	0.0383340636963	0.0602975484991	-0.0186473826055	-0.029916027216	-0.0011758041997	-0.0260433488938	-0.0243999794427	0.0234825512898	0.0050277913765	0.0788468310295	-0.0511421890028	-0.0704026495556	-0.219652130141	0.0397916283265	0.0875738661774	0.0919373837514	-0.011925787546	0.0050277913765	0.0788468310295	0	-0.219652130141	0.0919373837514	0.00224650429324	0.0249986594554	-0.00192542633164	-0.074500994268	0.0450059787099	-0.00192542633164	0.0637130915452	0.0518567746432	0.0265397599643	0.0636676775911	0.0287815188307	0.0190415141125	0.0980330545673	0.108967398442	0.0671530418792	0.131435603051	0.0600481457598	0.0302639948583	0.0216531655839	0.0190083300699	0.099194209681	0.0467507029615	0.0166486197685	0.13705695254	-0.0118840290312	0.019787488555	-0.0974819754302	0.0043676936061	0.0363165204217	-0.0140536956375	-0.0418631222351	0.0166486197685	0.13705695254	0	-0.0974819754302	-0.0140536956375	-0.00383862242792	0.0226393270317	-0.0345694857226	-0.0555403156251	-0.0243115906801	-0.0345694857226	0.0448837897601	0.0583473570608	0.0361698348317	0.0456643267811	-0.0156014247167	0.0355197956754	0.0805548920729	0.0658098942975	0.0843665870839	0.0790048261398	0.0394401609517	-0.012733318501	0.0289116630872	-0.0301177682057	0.0512935508085	0.0353989434473	0.0156346433809	0.0946918436465	-0.0170812923441	-0.0102686279363	-0.115229099519	-0.0102879966147	-0.00121735652323	-0.0491719566081	-0.0711910042451	0.0156346433809	0.0946918436465	0	-0.115229099519	-0.0491719566081	0.00676197586115	0.0271992642699	-0.00654702541848	-0.042774383452	-0.0278594910133	-0.00654702541848	
2016-09-19	Morgan Chase	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0223235018619	0.00453579786222	0.0138124640115	0.00831500261961	0.0162173034209	0.0648766381473	0.0143371306684	0.0237449634819	0.0749135182287	0.0620430940838	-0.0117143914986	-0.00881943922685	0.031494314617	0.0294786913751	0.0370063514361	0.0222182014438	0.0222182014438	0	0.0222182014438	0	0	0.0399756542536	0.0577331070633	0.0577331070633	0.0577331070633	0.0222182014438	0	0	0	0.0577331070633	0.0222182014438	0	0	0	0.0577331070633	0	0.0277395385207	0.0468134063348	0.0303986933494	-0.0463266704553	-0.0819227243919	-0.0930449882772	0.0450928391441	0.0323516626074	0.0593208610552	-0.0602310986125	0.0542065808044	0.0437438396827	0.0745104304889	-0.0488389215373	0.065435465462	0.0456240831931	0.0456240831931	0	0.0456240831931	0	0	-0.0499330690715	-0.145490221336	-0.145490221336	-0.145490221336	0.0456240831931	0	0	0	-0.145490221336	0.0456240831931	0	0	0	-0.145490221336	0	0.00270801832937	0.0256746020985	0.0221055786804	-0.0190058339178	-0.0328527104855	-0.0140841750649	0.0297149849063	0.0280483130447	0.0671171896419	0.00090599773564	0.0212460946529	0.0174622002279	0.053002372553	-0.0096801150811	0.0512209084491	0.0339211423185	0.0339211423185	0	0.0339211423185	0	0	-0.00497870740899	-0.0438785571365	-0.0438785571365	-0.0438785571365	0.0339211423185	0	0	0	-0.0438785571365	0.0339211423185	0	0	0	-0.0438785571365	0	
2016-09-21	Morgan Chase	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0573153895588	0.0426257572564	0.130763551071	0.0309478810267	0.0516610254746	-0.0274415001219	0.0399987757339	0.0788137095962	0.0268638681215	-0.000288816000182	0.0258197646786	0.0327910391798	-0.0161952167657	-0.0199439778844	-0.00184218846999	0.111399832028	0.0966397777584	0.0990642585972	0.108975351189	0.113824312867	0.0843042043277	0.0823020764633	0.0839183970225	0.0740783608428	0.0689654391004	0.108975351189	0.113824312867	0.0843042043277	0	0.0689654391004	0.0389720987893	0.0413965796282	0.0266365253586	-0.0310311536104	0.0356332415301	-0.0310311536104	0.074880588062	0.0974451989171	-0.0379424662135	0.0428561293019	-0.134015842494	-0.230089218774	0.134993105642	0.142395086526	0.322732639266	0.046321710246	0.0932763525407	0.0425886689953	0.0828542365997	-0.021460248525	0.162813704155	0.218825883233	0.167409312434	0.120669294994	0.265565900673	0.172085865793	0.069252724196	0.0694791365695	0.0383191249429	0.00404141107734	-0.028564245482	0.265565900673	0.172085865793	0.069252724196	0	-0.028564245482	0.165414603836	0.118674586396	0.0672580155974	0.0652633069988	0.00271160534492	0.0652633069988	0.0617066891846	0.0563306176716	0.0885870467499	0.0339249430955	0.00524180848245	-0.078103429785	0.0637473582109	0.0947090538288	0.100831060908	0.0113638155614	0.0426839116442	0.0352404466337	0.00856714657563	-0.0203230455446	0.0393217846863	0.138256344829	0.114332161427	0.104465517697	0.14812298856	0.128389701098	0.0805413342948	0.0790963414899	0.0725185790026	0.0565691234015	0.0445830179548	0.14812298856	0.128389701098	0.0805413342948	0	0.0445830179548	0.0705827250509	0.0607160813201	0.0367918979183	-0.00695753845812	0.0274028324838	-0.00695753845812	
2016-09-22	Morgan Chase	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025552716924	0.0411832522898	0.0538910924558	0.019686617435	0.00666187602419	0.0327127683005	0.0348588631644	0.0370063674829	0.0630572597592	0.0253438056096	0.0282372076447	0.0148147540414	0.0929674308703	0.00258543701561	0.0481021742037	0.193672389313	0.193672389313	0	0.193672389313	0	0	0.11115713419	0.0698995066289	0.0698995066289	0.0698995066289	0.193672389313	0	0	0	0.0698995066289	0.11329982863	0.0329272679476	0.0329272679476	0.0329272679476	0.0575754270685	0.0329272679476	0.110147100248	0.0876027571499	-0.0854825990366	0.127149407161	0.0513058197136	0.0137319145495	0.131883573521	0.0607741524336	0.0232002472695	0.0986208497557	0.144964310633	-0.0291217412905	-0.141843456783	0.0915196002157	0.105722099296	0.211860278684	0.211860278684	0	0.211860278684	0	0	0.102576285983	0.0479342896322	0.0479342896322	0.0479342896322	0.211860278684	0	0	0	0.0479342896322	0.00193487562962	-0.207990527425	-0.207990527425	-0.207990527425	-0.0373739827202	-0.207990527425	0.0537508446988	0.0566564205765	0.00743319529168	0.0555075473435	0.0215431905873	0.0263858170502	0.0672004332831	0.0449289624665	0.0497715889293	0.0497694869917	0.0671462419742	0.000169255597407	0.014697134986	0.0322301580823	0.067308815901	0.199735019103	0.199735019103	0	0.199735019103	0	0	0.108296851454	0.06257776763	0.06257776763	0.06257776763	0.199735019103	0	0	0	0.06257776763	0.07617817763	-0.0473786638432	-0.0473786638432	-0.0473786638432	0.0259256238056	-0.0473786638432	
2016-09-23	Morgan Chase	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0308654738542	-0.0230282551736	0.0241569659278	-0.0216738592158	0.0268657578434	0.0425401952046	-0.00785529114691	0.0337168322718	0.0441664571792	0.0459723184563	-0.0384478532942	-0.0172707713071	-0.00682114639962	-0.00501528512259	0.0080932814402	0.203891372856	0.203891372856	0	0.203891372856	0	0	0.133499726444	0.0983039032385	0.0983039032385	0.0983039032385	0.125186159334	0.0464809458117	0.0464809458117	0.0464809458117	0.0810295840962	0.125931008052	0.0479706432481	0.0479706432481	0.0479706432481	0.0815261499084	0.0472257945299	0.0873907231404	0.0113835928016	0.0322572672093	0.0300740893828	0.0696382603717	-0.082376000306	0.0607274912901	0.107539206554	0.00619636610249	0.0311170282108	0.0573040541148	0.101833477929	0.000490637476967	0.0254112995853	0.0648937494188	0.218243857875	0.218243857875	0	0.218243857875	0	0	0.131723001874	0.088462573874	0.088462573874	0.088462573874	0.142648473686	0.0670530894973	0.0670530894973	0.0670530894973	0.0813260790818	0.0880128776564	-0.0422181025618	-0.0422181025618	-0.0422181025618	0.0449023483954	0.0124174934678	-0.000199418359824	-0.00242851627549	0.0339863873477	-0.0368440916013	-0.034844763304	-0.0393029591353	0.00605427945045	0.0359860790165	0.0330139484623	-0.0128734853055	-0.0159013237846	-0.000606593041932	-0.00357872359615	-0.0494661573639	0.00731232289144	0.209935787913	0.209935787913	0	0.209935787913	0	0	0.0712442850952	0.00189853368602	0.00189853368602	0.00189853368602	0.152160360903	0.0943849338925	0.0943849338925	0.0943849338925	0.0327273337548	0.125674655194	0.0414135224738	0.0414135224738	0.0414135224738	0.0150701966153	0.0678992281831	
